,userID,artistID,listenCount
61327,1248,299,1.444698485281509
61328,1248,305,1.8379537010574452
61329,1248,312,2.148899685624464
61330,1248,315,1.3841097456416118
61331,1248,319,1.5498713918262361
61332,1248,327,2.2815090025721636
61333,1248,336,2.262074878536725
61334,1248,338,1.5910260074306946
61335,1248,371,1.4264075450128608
61336,1248,450,2.914832809374107
61337,1248,455,1.8711060302943698
61338,1248,460,1.5910260074306946
61339,1248,524,1.5910260074306946
61340,1248,529,1.3566733352386398
61341,1248,542,1.6207487853672478
61342,1248,673,2.3866819091168905
61343,1248,674,1.437839382680766
61344,1248,675,1.6321806230351528
61345,1248,680,1.4104029722777938
61346,1248,685,1.6081737639325522
61347,1248,695,2.488425264361246
61348,1248,777,1.665332952272078
61349,1248,899,1.4481280365818805
61350,1248,963,1.406973420977422
61351,1248,1233,1.397827950843098
61352,1248,1450,1.6116033152329237
61353,1248,1461,1.5635895970277223
61354,1248,1848,4.850242926550443
61355,1248,2526,2.463275221491855
61356,1248,2781,1.3635324378393827
61357,1248,3061,1.6939125464418405
61358,1248,3290,1.545298656759074
61359,1248,3452,1.5224349814232638
61360,1248,3678,1.369248356673335
61361,1248,3687,1.9019719919977136
61362,1248,3795,1.4366961989139755
61363,1248,4394,1.3543869677050586
61364,1248,4757,1.3761074592740783
61365,1248,13632,3.1148899685624465
61366,1248,13633,1.460703058016576
61367,1248,13634,1.3852529294084024
61368,1249,59,1.0994569877107745
61369,1249,148,1.1954844241211775
61370,1249,153,1.2103458130894542
61371,1249,167,1.6116033152329237
61372,1249,176,1.1806230351529008
61373,1249,178,1.198913975421549
61374,1249,201,1.390968848242355
61375,1249,204,1.2492140611603315
61376,1249,214,1.5533009431266076
61377,1249,222,1.1211774792797942
61378,1249,223,1.819662760788797
61379,1249,336,1.2023435267219205
61380,1249,360,1.1166047442126321
61381,1249,406,1.1669048299514146
61382,1249,418,1.1440411546156044
61383,1249,480,1.406973420977422
61384,1249,492,1.152043440983138
61385,1249,494,1.2640754501286082
61386,1249,495,1.1143183766790512
61387,1249,498,1.4995713060874536
61388,1249,527,1.297227779365533
61389,1249,530,1.1440411546156044
61390,1249,534,1.2583595312946556
61391,1249,821,1.1326093169476994
61392,1249,921,1.1257502143469562
61393,1249,957,1.4629894255501572
61394,1249,973,1.4767076307516434
61395,1249,1035,1.1817662189196914
61396,1249,1136,1.1086024578450986
61397,1249,1171,1.2652186338953988
61398,1249,1172,1.1577593598170905
61399,1249,1176,1.332666476136039
61400,1249,1179,1.198913975421549
61401,1249,1235,1.2320663046584739
61402,1249,1237,1.2103458130894542
61403,1249,1238,1.4687053443841098
61404,1249,1368,1.2172049156901972
61405,1249,1461,1.397827950843098
61406,1249,1663,1.489282652186339
61407,1249,1895,1.252643612460703
61408,1249,1903,1.4081166047442126
61409,1249,2135,1.100600171477565
61410,1249,2337,1.198913975421549
61411,1249,2765,1.145184338382395
61412,1249,3007,1.2515004286939124
61413,1249,3390,1.5635895970277223
61414,1249,3427,1.29036867676479
61415,1249,4355,1.3075164332666476
61416,1249,8178,1.147470705915976
61417,1249,8923,1.393255215775936
61418,1250,59,1.4584166904829952
61419,1250,97,1.0674478422406402
61420,1250,176,1.0880251500428695
61421,1250,223,1.0731637610745928
61422,1250,283,1.1188911117462133
61423,1250,286,1.0674478422406402
61424,1250,292,1.1577593598170905
61425,1250,356,1.2937982280651614
61426,1250,412,1.6127464989997142
61427,1250,417,1.0903115175764504
61428,1250,419,1.145184338382395
61429,1250,438,1.1726207487853673
61430,1250,505,1.0857387825092883
61431,1250,596,1.0777364961417548
61432,1250,626,1.4584166904829952
61433,1250,697,1.0823092312089169
61434,1250,739,1.152043440983138
61435,1250,748,1.4412689339811375
61436,1250,887,1.1680480137182052
61437,1250,1053,1.3795370105744498
61438,1250,1366,1.1040297227779365
61439,1250,1370,1.086881966276079
61440,1250,1679,1.2720777364961418
61441,1250,1727,1.1280365818805373
61442,1250,1738,1.1188911117462133
61443,1250,1767,1.1086024578450986
61444,1250,1771,1.0674478422406402
61445,1250,2521,1.0994569877107745
61446,1250,2801,1.406973420977422
61447,1250,3176,1.0823092312089169
61448,1250,3273,1.1154615604458418
61449,1250,3374,1.1326093169476994
61450,1250,3618,1.1280365818805373
61451,1250,3826,1.3635324378393827
61452,1250,4121,1.105172906544727
61453,1250,5358,1.105172906544727
61454,1250,5801,1.1509002572163476
61455,1250,5802,1.0674478422406402
61456,1250,6007,1.0743069448413833
61457,1250,6611,1.1257502143469562
61458,1250,6775,1.5978851100314375
61459,1250,10322,1.0674478422406402
61460,1250,10389,1.3212346384681337
61461,1250,11021,1.1246070305801659
61462,1250,11317,1.0880251500428695
61463,1250,11420,1.145184338382395
61464,1250,12560,1.0823092312089169
61465,1250,13635,1.098313803943984
61466,1250,13636,1.086881966276079
61467,1250,13637,1.0685910260074307
61468,1251,59,2.0151471849099742
61469,1251,223,1.348671048871106
61470,1251,243,2.6656187482137756
61471,1251,253,1.6641897685052873
61472,1251,261,2.6176050300085736
61473,1251,270,1.3852529294084024
61474,1251,272,1.4366961989139755
61475,1251,325,1.896256073163761
61476,1251,541,1.9134038296656186
61477,1251,677,4.3346670477279226
61478,1251,1604,1.64818519577022
61479,1251,1611,1.634466990568734
61480,1251,1613,1.7167762217776508
61481,1251,1618,1.683623892540726
61482,1251,1622,1.884824235495856
61483,1251,1631,1.636753358102315
61484,1251,1928,2.3683909688482423
61485,1251,1931,1.683623892540726
61486,1251,1933,1.8493855387253502
61487,1251,1935,1.683623892540726
61488,1251,1944,2.672477850814518
61489,1251,1948,2.6896256073163762
61490,1251,2237,1.8276650471563305
61491,1251,2901,2.1831951986281792
61492,1251,2903,2.3066590454415548
61493,1251,2910,1.3246641897685052
61494,1251,3195,1.3989711346098885
61495,1251,3318,1.7750785938839668
61496,1251,4491,1.3235210060017149
61497,1251,5482,1.683623892540726
61498,1251,5758,2.215204344098314
61499,1251,6101,2.6130322949414118
61500,1251,6189,1.6996284652757931
61501,1251,8708,1.4309802800800229
61502,1251,10264,1.6356101743355245
61503,1251,10267,1.7579308373821092
61504,1251,10268,1.4629894255501572
61505,1251,10572,1.5190054301228924
61506,1251,10998,1.5098599599885683
61507,1251,12299,1.6321806230351528
61508,1251,12610,1.5258645327236353
61509,1251,13638,2.5158616747642184
61510,1251,13639,2.3443841097456417
61511,1251,13640,2.0231494712775078
61512,1251,13641,1.6824807087739355
61513,1251,13642,1.6401829094026865
61514,1251,13643,1.6036010288653901
61515,1251,13644,1.5658759645613034
61516,1251,13645,1.4687053443841098
61517,1251,13646,1.411546156044584
61518,1252,47,1.3898256644755644
61519,1252,52,1.2492140611603315
61520,1252,59,2.432409259788511
61521,1252,75,1.4275507287796514
61522,1252,148,1.4195484424121179
61523,1252,157,1.283509574164047
61524,1252,176,1.4206916261789082
61525,1252,184,1.7762217776507574
61526,1252,197,1.2606458988282365
61527,1252,201,1.4584166904829952
61528,1252,211,1.395541583309517
61529,1252,221,3.844241211774793
61530,1252,222,1.4229779937124893
61531,1252,231,2.07344955701629
61532,1252,412,1.7259216919119749
61533,1252,417,2.7273506716204627
61534,1252,598,1.8390968848242355
61535,1252,697,1.5155758788225207
61536,1252,727,1.299514146899114
61537,1252,859,1.5007144898542442
61538,1252,953,1.2640754501286082
61539,1252,977,1.2629322663618177
61540,1252,1053,1.437839382680766
61541,1252,1080,1.2549299799942841
61542,1252,1089,4.601028865390111
61543,1252,1230,1.2446413260931695
61544,1252,1415,1.4412689339811375
61545,1252,1503,1.3246641897685052
61546,1252,1623,1.772792226350386
61547,1252,1624,1.4424121177479279
61548,1252,2068,1.3623892540725921
61549,1252,2124,2.168333809659903
61550,1252,2262,2.7822234924264073
61551,1252,2392,1.7647899399828524
61552,1252,3050,1.4195484424121179
61553,1252,3186,1.8002286367533582
61554,1252,3222,1.332666476136039
61555,1252,4030,1.2983709631323235
61556,1252,5358,1.2800800228636753
61557,1252,8475,1.341811946270363
61558,1252,8510,1.2766504715633038
61559,1252,10439,1.299514146899114
61560,1252,10924,1.7750785938839668
61561,1252,13027,1.3292369248356675
61562,1252,13186,2.1969134038296656
61563,1252,13647,1.3772506430408689
61564,1252,13648,1.332666476136039
61565,1252,13649,1.3166619034009717
61566,1252,13650,1.2606458988282365
61567,1252,13651,1.2240640182909404
61568,1253,45,1.252643612460703
61569,1253,47,1.2206344669905687
61570,1253,58,1.3612460703058016
61571,1253,59,1.3829665618748215
61572,1253,65,2.5364389825664473
61573,1253,83,1.2229208345241498
61574,1253,166,1.7990854529865676
61575,1253,172,1.3521006001714775
61576,1253,176,3.2177765075735927
61577,1253,197,2.6610460131466134
61578,1253,214,2.120320091454701
61579,1253,223,2.367247785081452
61580,1253,224,2.6027436410402975
61581,1253,228,3.3138039439839955
61582,1253,301,1.9625607316376108
61583,1253,491,4.5335810231494715
61584,1253,519,2.289511288939697
61585,1253,527,1.2320663046584739
61586,1253,528,1.4424121177479279
61587,1253,677,1.4881394684195484
61588,1253,722,1.4424121177479279
61589,1253,842,1.4961417547870821
61590,1253,957,1.4275507287796514
61591,1253,958,1.2240640182909404
61592,1253,973,1.552157759359817
61593,1253,1230,1.3315232923692484
61594,1253,1366,1.49156901971992
61595,1253,1461,1.9602743641040297
61596,1253,1496,3.5641611889111173
61597,1253,1641,1.339525578736782
61598,1253,1788,2.882823663903973
61599,1253,1805,1.4664189768505287
61600,1253,2161,1.6070305801657616
61601,1253,2439,1.306373249499857
61602,1253,2524,2.1397542154901403
61603,1253,3180,1.3566733352386398
61604,1253,3296,2.2209202629322666
61605,1253,4174,1.4241211774792797
61606,1253,4310,1.2537867962274936
61607,1253,4707,1.3658188053729639
61608,1253,5315,1.369248356673335
61609,1253,7116,1.2172049156901972
61610,1253,11542,2.100885967419263
61611,1253,11847,1.3132323521006002
61612,1253,12731,1.4572735067162046
61613,1253,13106,1.3223778222349243
61614,1253,13652,1.4046870534438411
61615,1253,13653,1.3200914547013434
61616,1253,13654,1.2732209202629323
61617,1253,13655,1.250357244927122
61618,1254,83,1.1909116890540155
61619,1254,282,1.2046298942555016
61620,1254,283,1.0571591883395255
61621,1254,285,1.0640182909402687
61622,1254,294,1.261789082595027
61623,1254,307,1.0640182909402687
61624,1254,312,1.0674478422406402
61625,1254,315,1.0811660474421263
61626,1254,338,1.257216347527865
61627,1254,361,1.1211774792797942
61628,1254,375,1.1714775650185767
61629,1254,382,1.3635324378393827
61630,1254,394,1.2217776507573592
61631,1254,404,1.1760503000857387
61632,1254,455,1.0777364961417548
61633,1254,458,1.0948842526436124
61634,1254,460,1.257216347527865
61635,1254,517,1.0663046584738496
61636,1254,532,1.1771934838525293
61637,1254,534,1.0823092312089169
61638,1254,538,1.0754501286081737
61639,1254,542,1.1428979708488138
61640,1254,673,1.2560731637610747
61641,1254,675,1.1726207487853673
61642,1254,680,1.2743641040297229
61643,1254,784,1.1280365818805373
61644,1254,788,1.187482137753644
61645,1254,1033,1.102886539011146
61646,1254,1449,1.1806230351529008
61647,1254,1675,1.0663046584738496
61648,1254,1894,2.275793083738211
61649,1254,1919,1.0525864532723634
61650,1254,2074,1.250357244927122
61651,1254,2077,1.1589025435838811
61652,1254,2079,1.1440411546156044
61653,1254,2506,1.0674478422406402
61654,1254,2526,1.0674478422406402
61655,1254,2787,1.0834524149757074
61656,1254,3061,1.1280365818805373
61657,1254,3338,1.0685910260074307
61658,1254,3367,1.053729637039154
61659,1254,5442,1.1154615604458418
61660,1254,5853,1.053729637039154
61661,1254,7715,1.1177479279794227
61662,1254,10501,1.3246641897685052
61663,1254,11849,1.1509002572163476
61664,1254,11854,1.0731637610745928
61665,1254,13656,1.1268933981137468
61666,1254,13657,1.1234638468133753
61667,1254,13658,1.0571591883395255
61668,1255,172,1.1726207487853673
61669,1255,257,1.1131751929122606
61670,1255,260,1.1177479279794227
61671,1255,372,1.1348956844812803
61672,1255,500,1.1680480137182052
61673,1255,894,1.149757073449557
61674,1255,946,1.1531866247499285
61675,1255,1141,1.2194912832237783
61676,1255,1158,1.306373249499857
61677,1255,1763,1.348671048871106
61678,1255,2109,1.1463275221491855
61679,1255,2121,1.145184338382395
61680,1255,2283,1.2309231208916833
61681,1255,2309,1.1166047442126321
61682,1255,2317,2.0368676764789937
61683,1255,2323,1.147470705915976
61684,1255,2324,1.2640754501286082
61685,1255,2596,1.145184338382395
61686,1255,2766,1.1131751929122606
61687,1255,2932,1.2697913689625606
61688,1255,3222,1.241211774792798
61689,1255,3826,1.2012003429551301
61690,1255,4059,1.1577593598170905
61691,1255,4067,1.1211774792797942
61692,1255,4454,1.194341240354387
61693,1255,5789,1.460703058016576
61694,1255,6785,1.2606458988282365
61695,1255,7627,1.6230351529008287
61696,1255,8037,1.1326093169476994
61697,1255,8226,1.129179765647328
61698,1255,8253,1.3543869677050586
61699,1255,8817,1.1257502143469562
61700,1255,8823,1.1577593598170905
61701,1255,8828,1.1234638468133753
61702,1255,12676,1.1463275221491855
61703,1255,12972,1.194341240354387
61704,1255,13659,1.4275507287796514
61705,1255,13660,1.3292369248356675
61706,1255,13661,1.2263503858245213
61707,1255,13662,1.2103458130894542
61708,1255,13663,1.187482137753644
61709,1255,13664,1.1749071163189484
61710,1255,13665,1.154329808516719
61711,1255,13666,1.1531866247499285
61712,1255,13667,1.147470705915976
61713,1255,13668,1.1326093169476994
61714,1255,13669,1.129179765647328
61715,1255,13670,1.1223206630465847
61716,1255,13671,1.1143183766790512
61717,1255,13672,1.1131751929122606
61718,1256,57,1.1017433552443556
61719,1256,59,1.2846527579308373
61720,1256,156,1.192054872820806
61721,1256,185,1.105172906544727
61722,1256,289,1.1234638468133753
61723,1256,417,1.395541583309517
61724,1256,465,1.2023435267219205
61725,1256,466,1.098313803943984
61726,1256,480,1.1840525864532723
61727,1256,495,1.2389254072592168
61728,1256,525,1.2686481851957703
61729,1256,542,1.1143183766790512
61730,1256,600,1.2217776507573592
61731,1256,683,1.100600171477565
61732,1256,685,1.2720777364961418
61733,1256,963,1.2766504715633038
61734,1256,973,1.1634752786510432
61735,1256,1066,1.2377822234924265
61736,1256,1142,1.2172049156901972
61737,1256,1189,1.096027436410403
61738,1256,1366,1.2126321806230351
61739,1256,1368,1.3406687625035725
61740,1256,1374,1.5121463275221492
61741,1256,2504,1.1703343812517861
61742,1256,2562,1.1131751929122606
61743,1256,2587,1.4389825664475564
61744,1256,2590,1.1154615604458418
61745,1256,2592,1.1817662189196914
61746,1256,3218,1.1086024578450986
61747,1256,3374,1.1486138896827665
61748,1256,3438,1.1680480137182052
61749,1256,4301,1.1680480137182052
61750,1256,4955,1.1760503000857387
61751,1256,4992,1.1394684195484424
61752,1256,5358,1.3029436981994855
61753,1256,6452,1.1680480137182052
61754,1256,6454,1.1177479279794227
61755,1256,6462,1.1063160903115177
61756,1256,7042,1.1188911117462133
61757,1256,9345,1.1566161760503002
61758,1256,9721,1.2069162617890825
61759,1256,10042,1.1337525007144897
61760,1256,10814,1.100600171477565
61761,1256,11329,1.2389254072592168
61762,1256,12097,1.198913975421549
61763,1256,13673,1.7579308373821092
61764,1256,13674,1.2332094884252645
61765,1256,13675,1.2103458130894542
61766,1256,13676,1.1314661331809088
61767,1256,13677,1.0994569877107745
61768,1257,75,1.0251500428693912
61769,1257,83,1.2252072020577307
61770,1257,167,1.0605887396398972
61771,1257,201,1.0217204915690197
61772,1257,203,1.0457273506716205
61773,1257,224,1.0240068591026008
61774,1257,282,1.086881966276079
61775,1257,283,1.0663046584738496
61776,1257,294,2.4644184052586455
61777,1257,315,1.0194341240354388
61778,1257,318,1.020577307802229
61779,1257,327,1.0708773935410116
61780,1257,338,1.0342955130037153
61781,1257,414,1.0365818805372964
61782,1257,419,1.0594455558731066
61783,1257,424,1.0720205773078022
61784,1257,455,1.053729637039154
61785,1257,458,1.0217204915690197
61786,1257,460,1.0262932266361817
61787,1257,492,1.5064304086881966
61788,1257,522,1.0182909402686482
61789,1257,525,1.0240068591026008
61790,1257,537,1.0240068591026008
61791,1257,540,1.0708773935410116
61792,1257,675,1.0834524149757074
61793,1257,680,1.062875107173478
61794,1257,698,1.9088310945984568
61795,1257,781,1.0182909402686482
61796,1257,850,1.051443269505573
61797,1257,1023,1.2263503858245213
61798,1257,1036,1.0274364104029723
61799,1257,1039,1.0171477565018576
61800,1257,1415,1.0171477565018576
61801,1257,1443,1.0285795941697629
61802,1257,1446,1.0228636753358102
61803,1257,1447,1.0342955130037153
61804,1257,1664,1.0182909402686482
61805,1257,2005,1.0182909402686482
61806,1257,2065,1.0457273506716205
61807,1257,2069,1.0194341240354388
61808,1257,2122,1.0251500428693912
61809,1257,2262,1.033152329236925
61810,1257,2529,1.0194341240354388
61811,1257,2768,1.0320091454701343
61812,1257,3180,1.049156901971992
61813,1257,3336,1.0194341240354388
61814,1257,3952,1.0320091454701343
61815,1257,5030,1.0411546156044584
61816,1257,5061,1.0503000857387825
61817,1257,7651,1.0525864532723634
61818,1258,49,1.1646184624178337
61819,1258,59,1.3612460703058016
61820,1258,83,1.348671048871106
61821,1258,148,1.6458988282366391
61822,1258,153,1.4229779937124893
61823,1258,184,1.4344098313803944
61824,1258,197,1.3943983995427265
61825,1258,201,1.140611603315233
61826,1258,221,1.7567876536153186
61827,1258,223,1.6207487853672478
